timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T12:56:54.8750932Z,sweep_res2048_pad2_bdr0,Carousel,LegacyFixed,1,1,2048,2,0,0,Carousel_LOD0,Carousel,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,12103,200,11793,0
2026-04-19T12:56:54.8750932Z,sweep_res2048_pad2_bdr0,Carousel,LegacyFixed,1,1,2048,2,0,0,Carousel_LOD1,Carousel,1,0,92,0,6,81,5,0,3,6,0,0,1700,1700,967,297,362,0,603,0,0,0,15,19.22144,0,6,4,6,0,-1,-1,12103,200,11793,0
2026-04-19T12:56:54.8750932Z,sweep_res2048_pad2_bdr0,Carousel,LegacyFixed,1,1,2048,2,0,0,Carousel_LOD2,Carousel,2,0,78,0,2,75,1,0,0,1,0,0,1013,1013,500,200,195,0,327,0,0,0,15,22.1838818,0,6,5,14,1,-1,-1,12103,200,11793,0
2026-04-19T12:56:54.8750932Z,sweep_res2048_pad2_bdr0,Carousel,LegacyFixed,1,1,2048,2,0,0,Carousel_LOD3,Carousel,3,0,66,0,0,65,1,0,0,0,0,0,410,410,184,28,8,0,86,0,0,0,4,17.67411,0,6,5,34,1,-1,-1,12103,200,11793,0
