timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T12:55:38.3487269Z,sweep_res256_pad32_bdr0,Carousel,LegacyFixed,1,1,256,32,0,0,Carousel_LOD0,Carousel,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,14337,577,13676,0
2026-04-19T12:55:38.3487269Z,sweep_res256_pad32_bdr0,Carousel,LegacyFixed,1,1,256,32,0,0,Carousel_LOD1,Carousel,1,0,92,0,20,67,5,0,3,6,0,0,1700,1700,896,211,266,0,759,0,0,0,10,563.4906,0,6,1,0,0,-1,-1,14337,577,13676,0
2026-04-19T12:55:38.3487269Z,sweep_res256_pad32_bdr0,Carousel,LegacyFixed,1,1,256,32,0,0,Carousel_LOD2,Carousel,2,0,78,0,20,57,1,0,0,1,0,0,1013,1013,433,113,112,0,488,0,0,0,0,649.7408,0,6,1,0,0,-1,-1,14337,577,13676,0
2026-04-19T12:55:38.3487269Z,sweep_res256_pad32_bdr0,Carousel,LegacyFixed,1,1,256,32,0,0,Carousel_LOD3,Carousel,3,0,66,0,0,65,1,0,0,0,0,0,410,410,143,28,11,0,127,0,0,0,1,435.1248,0,6,5,34,1,-1,-1,14337,577,13676,0
