timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T12:57:45.4718505Z,sweep_res2048_pad32_bdr0,Carousel,LegacyFixed,1,1,2048,32,0,0,Carousel_LOD0,Carousel,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,13562,1725,11701,0
2026-04-19T12:57:45.4718505Z,sweep_res2048_pad32_bdr0,Carousel,LegacyFixed,1,1,2048,32,0,0,Carousel_LOD1,Carousel,1,0,92,0,6,81,5,0,3,6,0,0,1700,1700,890,305,371,0,666,0,0,0,17,43.0435944,0,6,4,6,0,-1,-1,13562,1725,11701,0
2026-04-19T12:57:45.4718505Z,sweep_res2048_pad32_bdr0,Carousel,LegacyFixed,1,1,2048,32,0,0,Carousel_LOD2,Carousel,2,0,78,0,6,71,1,0,0,1,0,0,1013,1013,487,182,171,0,368,0,0,0,8,51.4638367,0,6,4,4,0,-1,-1,13562,1725,11701,0
2026-04-19T12:57:45.4718505Z,sweep_res2048_pad32_bdr0,Carousel,LegacyFixed,1,1,2048,32,0,0,Carousel_LOD3,Carousel,3,0,66,0,0,65,1,0,0,0,0,0,410,410,174,28,10,0,97,0,0,0,2,40.5790749,0,6,5,34,1,-1,-1,13562,1725,11701,0
