timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T13:00:12.5057595Z,sweep_res512_pad8_bdr0,Wooden_Box_Long,LegacyFixed,1,1,512,8,0,0,Wooden_Box_Long_LOD0,Wooden_Box_Long,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,655,57,571,0
2026-04-19T13:00:12.5057595Z,sweep_res512_pad8_bdr0,Wooden_Box_Long,LegacyFixed,1,1,512,8,0,0,Wooden_Box_Long_LOD1,Wooden_Box_Long,1,0,91,0,0,90,1,0,0,0,0,0,581,581,218,11,11,0,262,0,0,0,7,403.9885,0,0,1,0,0,-1,-1,655,57,571,0
2026-04-19T13:00:12.5057595Z,sweep_res512_pad8_bdr0,Wooden_Box_Long,LegacyFixed,1,1,512,8,0,0,Wooden_Box_Long_LOD2,Wooden_Box_Long,2,0,90,0,1,88,1,0,0,1,0,0,376,376,102,5,7,0,86,0,0,0,3,67.08222,0,0,5,5,1,-1,-1,655,57,571,0
