timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T12:48:17.6342529Z,sweep_res256_pad6_bdr0,Playground,LegacyFixed,1,1,256,6,0,0,Playground_LOD0,Playground,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-1,-1,4926,62,4364,3
2026-04-19T12:48:17.6342529Z,sweep_res256_pad6_bdr0,Playground,LegacyFixed,1,1,256,6,0,0,Playground_LOD1,Playground,1,0,235,0,3,231,1,0,0,1,0,0,5664,5664,3911,34,0,0,3789,0,0,0,0,171.764938,0,30,3,13,0,-1,-1,4926,62,4364,3
2026-04-19T12:48:17.6342529Z,sweep_res256_pad6_bdr0,Playground,LegacyFixed,1,1,256,6,0,0,Playground_LOD2,Playground,2,0,234,0,3,231,0,0,0,0,0,0,3466,3466,2011,15,4,0,1961,0,0,0,0,171.932648,0,30,5,15,1,-1,-1,4926,62,4364,3
2026-04-19T12:48:17.6342529Z,sweep_res256_pad6_bdr0,Playground,LegacyFixed,1,1,256,6,0,0,Playground_LOD3,Playground,3,0,142,0,5,137,0,0,0,0,0,0,947,947,336,26,6,0,361,0,0,0,3,185.952988,0,30,4,15,0,-1,-1,4926,62,4364,3
