timestamp,runLabel,lodGroup,symSplitMode,repackPerMesh,splitTargets,atlasRes,shellPad,borderPad,sourceLod,rendererName,meshGroupKey,lodIndex,isSourceLod,shellsMatched,shellsUnmatched,shellsTransform,shellsInterpolation,shellsMerged,shellsRejected,shellsOverlapFixed,dedupConflicts,fragmentsMerged,consistencyCorrected,verticesTransferred,verticesTotal,invertedCount,stretchedCount,zeroAreaCount,oobCount,cleanCount,overlapShellPairs,overlapTriangleCount,overlapSameSrcPairs,texelDensityBadCount,texelDensityMedian,symSplitFallbackCount,symSplitTotalCount,topologyIterations,topologyFixed,topologyCapHit,preRepackOverlaps,postRepackOverlaps,pipelineMs,repackMs,transferMs,validateMs
2026-04-19T12:54:47.2211015Z,sweep_res256_pad2_bdr0,Carousel,LegacyFixed,1,1,256,2,0,0,Carousel_LOD0,Carousel,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,12046,66,11825,0
2026-04-19T12:54:47.2211015Z,sweep_res256_pad2_bdr0,Carousel,LegacyFixed,1,1,256,2,0,0,Carousel_LOD1,Carousel,1,0,92,0,5,82,5,0,3,6,0,0,1700,1700,870,305,370,0,690,0,0,0,19,28.1301613,0,6,4,6,0,-1,-1,12046,66,11825,0
2026-04-19T12:54:47.2211015Z,sweep_res256_pad2_bdr0,Carousel,LegacyFixed,1,1,256,2,0,0,Carousel_LOD2,Carousel,2,0,78,0,3,74,1,0,0,1,0,0,1013,1013,418,188,189,0,414,0,0,0,15,32.3915558,0,6,5,15,1,-1,-1,12046,66,11825,0
2026-04-19T12:54:47.2221012Z,sweep_res256_pad2_bdr0,Carousel,LegacyFixed,1,1,256,2,0,0,Carousel_LOD3,Carousel,3,0,66,0,0,65,1,0,0,0,0,0,410,410,157,29,11,0,118,0,0,0,1,24.7436523,0,6,5,34,1,-1,-1,12046,66,11825,0
